Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
1744,1744,1744,1.8316107856167732,51.71603338076426,0.91580539,0.03850818,0.5
855,855,855,1.832318129396136,51.726060139024405,0.91615906,0.03850818,0.5
295,295,295,1.8323634387217826,51.72670227705888,0.91618172,0.03850818,0.5
1136,1136,1136,1.832505841562488,51.728720351602185,0.91625292,0.03850818,0.5
930,930,930,1.8328006447029475,51.73289768223645,0.91640032,0.03850818,0.5
1082,1082,1082,1.8335844724446708,51.744001174524286,0.91679224,0.03850818,0.5
1833,1833,1833,1.833739842549752,51.746201541820845,0.91686992,0.03850818,0.5
144,144,144,1.8341203789622198,51.751589949966885,0.91706019,0.03850818,0.5
1681,1681,1681,1.8342620200514121,51.7535953069592,0.91713101,0.03850818,0.5
1471,1471,1471,1.8351277729649877,51.76584928678488,0.91756389,0.03850818,0.5
1771,1771,1771,1.8352204993964758,51.767161406046284,0.91761025,0.03850818,0.5
864,864,864,1.8363177055118498,51.78268231747073,0.91815885,0.03850818,0.5
76,76,76,1.836437586069393,51.78437756765734,0.91821879,0.03850818,0.5
1919,1919,1919,1.8364716274401323,51.78485893196566,0.91823581,0.03850818,0.5
1414,1414,1414,1.8378017454521938,51.80366057347664,0.91890087,0.03850818,0.5
730,730,730,1.8379759126233213,51.80612147425867,0.91898796,0.03850818,0.5
1153,1153,1153,1.8385730457659497,51.8145569167005,0.91928652,0.03850818,0.5
845,845,845,1.8386914366696085,51.81622904850851,0.91934572,0.03850818,0.5
1047,1047,1047,1.8387426173051054,51.81695188125708,0.91937131,0.03850818,0.5
1569,1569,1569,1.838940747390997,51.81974991619232,0.91947037,0.03850818,0.5
1185,1185,1185,1.8390016435608498,51.82060984420242,0.91950082,0.03850818,0.5
1084,1084,1084,1.8391616342775015,51.82286897210503,0.91958082,0.03850818,0.5
1412,1412,1412,1.839208062904692,51.823524524647574,0.91960403,0.03850818,0.5
1183,1183,1183,1.8398723617978963,51.832902331673345,0.91993618,0.03850818,0.5
617,617,617,1.8403625794122147,51.83982048861662,0.92018129,0.03850818,0.5
680,680,680,1.8404752360520473,51.84141008604446,0.92023762,0.03850818,0.5
55,55,55,1.84080782687612,51.846102411117805,0.92040391,0.03850818,0.5
1860,1860,1860,1.8408302809646442,51.84641917187584,0.92041514,0.03850818,0.5
1576,1576,1576,1.8416074313910717,51.85738008476465,0.92080372,0.03850818,0.5
1983,1983,1983,1.8420927908378544,51.864223237745165,0.9210464,0.03850818,0.5
1094,1094,1094,1.8444677145761859,51.89768165571338,0.92223386,0.03850818,0.5
1238,1238,1238,1.8456427062912335,51.91421925622829,0.92282135,0.03850818,0.5
597,597,597,1.845974682482865,51.91888979838466,0.92298734,0.03850818,0.5
1676,1676,1676,1.846672176568497,51.928700042124625,0.92333609,0.03850818,0.5
859,859,859,1.8467886963722584,51.93033853018773,0.92339435,0.03850818,0.5
1129,1129,1129,1.8468214132741454,51.93079857290622,0.92341071,0.03850818,0.5
80,80,80,1.8469801416264946,51.93303038685906,0.92349007,0.03850818,0.5
1923,1923,1923,1.847741290431002,51.94372992215268,0.92387065,0.03850818,0.5
276,276,276,1.8480359843912606,51.94787127739028,0.92401799,0.03850818,0.5
1167,1167,1167,1.84809545570831,51.948706951965406,0.92404773,0.03850818,0.5
1244,1244,1244,1.8481641839365959,51.94967266861322,0.92408209,0.03850818,0.5
1030,1030,1030,1.8497310290789064,51.971679045209065,0.92486551,0.03850818,0.5
975,975,975,1.8501723681532134,51.97787429806474,0.92508618,0.03850818,0.5
505,505,505,1.8503528822859359,51.980407821216225,0.92517644,0.03850818,0.5
1063,1063,1063,1.8507957055602404,51.98662181707985,0.92539785,0.03850818,0.5
750,750,750,1.8509719121048516,51.9890940530609,0.92548596,0.03850818,0.5
1370,1370,1370,1.851023275904223,51.98981465981903,0.92551164,0.03850818,0.5
1601,1601,1601,1.8512722709074763,51.99330764374924,0.92563614,0.03850818,0.5
161,161,161,1.8513284276812367,51.99409536454396,0.92566421,0.03850818,0.5
880,880,880,1.8513605783329286,51.9945463365496,0.92568029,0.03850818,0.5
97,97,97,1.8520924630160616,52.00481024716851,0.92604623,0.03850818,0.5
547,547,547,1.8521075453855442,52.0050217188347,0.92605377,0.03850818,0.5
1372,1372,1372,1.8526458248398296,52.01256787075849,0.92632291,0.03850818,0.5
1962,1962,1962,1.8526976474097083,52.01329425683979,0.92634882,0.03850818,0.5
1283,1283,1283,1.8527731934702256,52.0143531337103,0.9263866,0.03850818,0.5
146,146,146,1.852820150857666,52.015011281168285,0.92641008,0.03850818,0.5
1730,1730,1730,1.8530087227373053,52.017654107403494,0.92650436,0.03850818,0.5
644,644,644,1.8537303883246385,52.02776573394518,0.92686519,0.03850818,0.5
1847,1847,1847,1.8537621574801357,52.02821077740537,0.92688108,0.03850818,0.5
1461,1461,1461,1.8540886755506907,52.03278441772935,0.92704434,0.03850818,0.5
278,278,278,1.8545517452641305,52.0392693984894,0.92727587,0.03850818,0.5
1636,1636,1636,1.854953777365641,52.04489827539576,0.92747689,0.03850818,0.5
1683,1683,1683,1.8551752735242704,52.047998935939525,0.92758764,0.03850818,0.5
1186,1186,1186,1.8553690769591464,52.05071163041691,0.92768454,0.03850818,0.5
1377,1377,1377,1.856357849764674,52.06454721602443,0.92817892,0.03850818,0.5
894,894,894,1.8563808595981082,52.06486909760746,0.92819043,0.03850818,0.5
1643,1643,1643,1.8570304289347528,52.073954193307245,0.92851521,0.03850818,0.5
1336,1336,1336,1.8581025153420385,52.08894180670786,0.92905126,0.03850818,0.5
1733,1733,1733,1.8581619746398936,52.08977278599849,0.92908099,0.03850818,0.5
42,42,42,1.8584538517005154,52.09385155709137,0.92922693,0.03850818,0.5
210,210,210,1.85868042748361,52.09701734838175,0.92934021,0.03850818,0.5
412,412,412,1.858913774402367,52.10027734484389,0.92945689,0.03850818,0.5
1955,1955,1955,1.8592179863060538,52.10452675320968,0.92960899,0.03850818,0.5
110,110,110,1.8593572008108916,52.10647115028827,0.9296786,0.03850818,0.5
1965,1965,1965,1.859411856690534,52.10723448448592,0.92970593,0.03850818,0.5
1286,1286,1286,1.8594679878760116,52.10801839972585,0.92973399,0.03850818,0.5
766,766,766,1.8602649698456233,52.119146314221965,0.93013248,0.03850818,0.5
1658,1658,1658,1.8604581390545718,52.12184273453282,0.93022907,0.03850818,0.5
881,881,881,1.8606799759478272,52.124938977441815,0.93033999,0.03850818,0.5
104,104,104,1.8607250854772837,52.12556853927704,0.93036254,0.03850818,0.5
183,183,183,1.8612327777901185,52.1326529899036,0.93061639,0.03850818,0.5
1262,1262,1262,1.861266882977719,52.133128831951204,0.93063344,0.03850818,0.5
1557,1557,1557,1.862002481480172,52.1433899202513,0.93100124,0.03850818,0.5
1533,1533,1533,1.862095705641923,52.14469004313966,0.93104785,0.03850818,0.5
273,273,273,1.8626058847144162,52.1518039503791,0.93130294,0.03850818,0.5
432,432,432,1.8630879200964445,52.15852363359462,0.93154396,0.03850818,0.5
571,571,571,1.8632239270567075,52.16041928718144,0.93161196,0.03850818,0.5
390,390,390,1.8640339645645656,52.17170665642833,0.93201698,0.03850818,0.5
1793,1793,1793,1.866333779134975,52.20372643090228,0.93316689,0.03850818,0.5
1988,1988,1988,1.8663874156660425,52.20447272871574,0.93319371,0.03850818,0.5
1218,1218,1218,1.8671703822485184,52.21536447192774,0.93358519,0.03850818,0.5
473,473,473,1.8677307897582929,52.223157421659536,0.93386539,0.03850818,0.5
1254,1254,1254,1.867766674443521,52.223656349495826,0.93388334,0.03850818,0.5
1261,1261,1261,1.8682101529170196,52.229821524541876,0.93410508,0.03850818,0.5
1662,1662,1662,1.868387009834329,52.23227975622127,0.9341935,0.03850818,0.5
238,238,238,1.8691939450134187,52.24349284053446,0.93459697,0.03850818,0.5
1429,1429,1429,1.8693857253106396,52.24615708693329,0.93469286,0.03850818,0.5
286,286,286,1.8704182546445682,52.260496474729216,0.93520913,0.03850818,0.5
1014,1014,1014,1.870636612367217,52.263527932471966,0.93531831,0.03850818,0.5
1908,1908,1908,1.8720007958929863,52.28245886926298,0.9360004,0.03850818,0.5
140,140,140,1.8720363176310315,52.28295162433343,0.93601816,0.03850818,0.5
40,40,40,1.8723872184078294,52.28781879308638,0.93619361,0.03850818,0.5
1838,1838,1838,1.872824335603246,52.29388055086422,0.93641217,0.03850818,0.5
1074,1074,1074,1.8729969818574357,52.296274346899146,0.93649849,0.03850818,0.5
1687,1687,1687,1.873877485218488,52.30847937890991,0.93693874,0.03850818,0.5
1093,1093,1093,1.8752413347711543,52.32737296164948,0.93762067,0.03850818,0.5
74,74,74,1.875964159966032,52.33738078131814,0.93798208,0.03850818,0.5
1416,1416,1416,1.8760237622506264,52.33820582798652,0.93801188,0.03850818,0.5
52,52,52,1.877091702938391,52.35298439273964,0.93854585,0.03850818,0.5
996,996,996,1.8771920285813037,52.354372304640826,0.93859601,0.03850818,0.5
1292,1292,1292,1.8777337092431805,52.361864671288366,0.93886685,0.03850818,0.5
1789,1789,1789,1.877884910735509,52.36395565973862,0.93894246,0.03850818,0.5
1009,1009,1009,1.8780540424526482,52.36629440851492,0.93902702,0.03850818,0.5
1480,1480,1480,1.878961299465032,52.378836339691766,0.93948065,0.03850818,0.5
1010,1010,1010,1.8793993172602155,52.38488933514817,0.93969966,0.03850818,0.5
1413,1413,1413,1.8795805565353358,52.38739347947637,0.93979028,0.03850818,0.5
1051,1051,1051,1.879723825482012,52.389372825016736,0.93986191,0.03850818,0.5
1005,1005,1005,1.8815980305655118,52.415252194410336,0.94079902,0.03850818,0.5
785,785,785,1.8817807834572913,52.41777430056572,0.94089039,0.03850818,0.5
1087,1087,1087,1.8819078129846325,52.419527244552064,0.94095391,0.03850818,0.5
1883,1883,1883,1.8819961572140504,52.42074628100394,0.94099808,0.03850818,0.5
466,466,466,1.8821224785735273,52.42248925347554,0.94106124,0.03850818,0.5
647,647,647,1.8828873079944373,52.43303981372756,0.94144365,0.03850818,0.5
43,43,43,1.8838204356274528,52.445906187813925,0.94191022,0.03850818,0.5
819,819,819,1.8840186760273052,52.448638792792046,0.94200934,0.03850818,0.5
926,926,926,1.8847054594054506,52.458103397302835,0.94235273,0.03850818,0.5
1968,1968,1968,1.8848786800991815,52.46049001783259,0.94243934,0.03850818,0.5
664,664,664,1.8848893365882784,52.46063683490478,0.94244467,0.03850818,0.5
625,625,625,1.8851247000640312,52.46387928381636,0.94256235,0.03850818,0.5
114,114,114,1.8854238402489734,52.467999758615974,0.94271192,0.03850818,0.5
1786,1786,1786,1.8855029210329484,52.46908893924343,0.94275146,0.03850818,0.5
950,950,950,1.8856450086603276,52.47104579914264,0.9428225,0.03850818,0.5
428,428,428,1.8866981761223134,52.48554564176791,0.94334909,0.03850818,0.5
1433,1433,1433,1.8870864191311847,52.49088886818963,0.94354321,0.03850818,0.5
1675,1675,1675,1.8882703796862796,52.50717643783258,0.94413519,0.03850818,0.5
1027,1027,1027,1.8886333015283527,52.51216705479116,0.94431665,0.03850818,0.5
738,738,738,1.8888965086254008,52.51578587273837,0.94444825,0.03850818,0.5
1146,1146,1146,1.8898688046992975,52.52914954023142,0.9449344,0.03850818,0.5
1834,1834,1834,1.890218950239125,52.53396041173793,0.94510948,0.03850818,0.5
701,701,701,1.8914432426436198,52.55077473831669,0.94572162,0.03850818,0.5
1531,1531,1531,1.8919389881672841,52.55758016914121,0.94596949,0.03850818,0.5
1508,1508,1508,1.8920911575257484,52.55966874215408,0.94604558,0.03850818,0.5
566,566,566,1.8924928691001615,52.56518155481656,0.94624643,0.03850818,0.5
1096,1096,1096,1.892698335135487,52.56800077670608,0.94634917,0.03850818,0.5
585,585,585,1.8928624769551057,52.570252764625046,0.94643124,0.03850818,0.5
909,909,909,1.8931913222868035,52.57476385929034,0.94659566,0.03850818,0.5
1680,1680,1680,1.8932216881611181,52.575180378318244,0.94661084,0.03850818,0.5
541,541,541,1.8933697421455238,52.5772110919858,0.94668487,0.03850818,0.5
913,913,913,1.8935220313869974,52.57929973092286,0.94676102,0.03850818,0.5
1822,1822,1822,3.7870669349814565,52.579456569703076,1.89353347,0.03850818,0.5
670,670,670,1.893780513046655,52.58284440879613,0.94689026,0.03850818,0.5
1634,1634,1634,1.8941349872794486,52.587704690365776,0.94706749,0.03850818,0.5
1454,1454,1454,1.8942626787451218,52.58945527596466,0.94713134,0.03850818,0.5
1937,1937,1937,1.8949847482341424,52.59935226467605,0.94749237,0.03850818,0.5
374,374,374,1.8950130220557533,52.59973972086181,0.94750651,0.03850818,0.5
800,800,800,1.8954752327438367,52.606072901427716,0.94773762,0.03850818,0.5
1173,1173,1173,1.8955684515319784,52.607349992014235,0.94778423,0.03850818,0.5
1775,1775,1775,1.8961357304152406,52.615120317531904,0.94806787,0.03850818,0.5
982,982,982,1.897328348132156,52.63144866880385,0.94866417,0.03850818,0.5
812,812,812,1.8977792101015034,52.637618830659285,0.94888961,0.03850818,0.5
1670,1670,1670,1.8978920765299787,52.63916320731318,0.94894604,0.03850818,0.5
1801,1801,1801,1.8979642211836527,52.64015033067443,0.94898211,0.03850818,0.5
882,882,882,1.8980008624095634,52.640651661981494,0.94900043,0.03850818,0.5
11,11,11,1.898592196923808,52.64874106032676,0.9492961,0.03850818,0.5
650,650,650,1.8986379620254399,52.649367017397246,0.94931898,0.03850818,0.5
1837,1837,1837,1.8992804169784925,52.65815267145295,0.94964021,0.03850818,0.5
1504,1504,1504,1.8999238991076923,52.66694939379274,0.94996195,0.03850818,0.5
436,436,436,1.900563934199954,52.67569603846096,0.95028197,0.03850818,0.5
1556,1556,1556,1.9006934848735453,52.67746610435675,0.95034674,0.03850818,0.5
1068,1068,1068,1.900919767870831,52.68055754583733,0.95045988,0.03850818,0.5
296,296,296,1.902077861684208,52.69637347605083,0.95103893,0.03850818,0.5
895,895,895,1.9031224823147757,52.71063146001439,0.95156124,0.03850818,0.5
81,81,81,1.9033675278240543,52.71397494281894,0.95168376,0.03850818,0.5
1583,1583,1583,1.9034991644724664,52.715770859511174,0.95174958,0.03850818,0.5
1570,1570,1570,1.903541810755422,52.71635265543301,0.95177091,0.03850818,0.5
503,503,503,1.9036087792523402,52.71726623743628,0.95180439,0.03850818,0.5
445,445,445,1.9053726139637792,52.74131684792031,0.95268631,0.03850818,0.5
329,329,329,1.9054911176314995,52.74293189583868,0.95274556,0.03850818,0.5
1308,1308,1308,1.9063235830836558,52.75427446627962,0.95316179,0.03850818,0.5
1465,1465,1465,1.9068392267089707,52.76129776833595,0.95341961,0.03850818,0.5
269,269,269,1.9082864316041594,52.78099922041191,0.95414322,0.03850818,0.5
37,37,37,1.9085353374417493,52.7843861817719,0.95426767,0.03850818,0.5
422,422,422,1.9088042705558992,52.788045165876426,0.95440214,0.03850818,0.5
534,534,534,1.909260735405209,52.794254443286775,0.95463037,0.03850818,0.5
689,689,689,1.909537683925023,52.798021042008685,0.95476884,0.03850818,0.5
1467,1467,1467,1.9096901948157394,52.80009501131913,0.9548451,0.03850818,0.5
666,666,666,1.9098253132532605,52.80193232528707,0.95491266,0.03850818,0.5
28,28,28,1.9106133252359416,52.81264496844609,0.95530666,0.03850818,0.5
158,158,158,1.9107983944294757,52.81516025425956,0.9553992,0.03850818,0.5
159,159,159,1.911089180391858,52.81911185055994,0.95554459,0.03850818,0.5
1602,1602,1602,1.9111261433061277,52.819614109985324,0.95556307,0.03850818,0.5
126,126,126,1.9113082360496327,52.82208828057868,0.95565412,0.03850818,0.5
1075,1075,1075,1.911511999218997,52.82485661690139,0.955756,0.03850818,0.5
1457,1457,1457,1.9118963199180266,52.83007721349971,0.95594816,0.03850818,0.5
326,326,326,1.9120786429757064,52.83255351542654,0.95603932,0.03850818,0.5
125,125,125,1.9123922784351342,52.8368127429019,0.95619614,0.03850818,0.5
853,853,853,1.9125620364275164,52.83911779644644,0.95628102,0.03850818,0.5
788,788,788,1.9126086879272375,52.83975121652555,0.95630434,0.03850818,0.5
1731,1731,1731,1.9128357498518658,52.84283397468883,0.95641787,0.03850818,0.5
240,240,240,1.9130187414395952,52.84531813556059,0.95650937,0.03850818,0.5
1635,1635,1635,1.9134606330211121,52.85131595507393,0.95673032,0.03850818,0.5
946,946,946,1.9135159001221205,52.85206600111866,0.95675795,0.03850818,0.5
410,410,410,1.9136209512097722,52.85349162053295,0.95681048,0.03850818,0.5
16,16,16,1.9138908010153826,52.85715331932806,0.9569454,0.03850818,0.5
1161,1161,1161,1.9152184558149457,52.87516127730748,0.95760923,0.03850818,0.5
1715,1715,1715,1.9157016095391948,52.88171154853621,0.9578508,0.03850818,0.5
1145,1145,1145,1.9161058247430818,52.88719035564265,0.95805291,0.03850818,0.5
317,317,317,1.917114032558533,52.90085075450214,0.95855702,0.03850818,0.5
200,200,200,1.9172454209547967,52.90263043166682,0.95862271,0.03850818,0.5
440,440,440,1.9173417106503763,52.903934613790284,0.95867086,0.03850818,0.5
792,792,792,1.9173770951467468,52.90441385762559,0.95868855,0.03850818,0.5
1326,1326,1326,1.9176129564313513,52.90760811170542,0.95880648,0.03850818,0.5
536,536,536,1.9187522044438123,52.92303134378665,0.9593761,0.03850818,0.5
1584,1584,1584,1.9196005500987348,52.934510368782654,0.95980028,0.03850818,0.5
542,542,542,1.9197120058886836,52.9360181079086,0.959856,0.03850818,0.5
63,63,63,1.9204428704443794,52.94590284688477,0.96022144,0.03850818,0.5
903,903,903,1.9205915155005897,52.94791276939632,0.96029576,0.03850818,0.5
883,883,883,1.9215162231979022,52.96041282606425,0.96075811,0.03850818,0.5
1516,1516,1516,1.922308489224622,52.97111777264804,0.96115424,0.03850818,0.5
39,39,39,1.9234938822889052,52.98712634018083,0.96174694,0.03850818,0.5
560,560,560,1.923708192872429,52.990019521555816,0.9618541,0.03850818,0.5
1236,1236,1236,1.9242412437555634,52.99721428224488,0.96212062,0.03850818,0.5
703,703,703,1.924402685924671,52.99939292634955,0.96220134,0.03850818,0.5
8,8,8,1.9251480083684718,53.00944860071911,0.962574,0.03850818,0.5
771,771,771,1.9258446510308411,53.018843982250196,0.96292233,0.03850818,0.5
458,458,458,1.9265639881180983,53.028541869904416,0.96328199,0.03850818,0.5
1582,1582,1582,1.9272289312884667,53.037503214943456,0.96361447,0.03850818,0.5
806,806,806,1.9278491112702936,53.04585850657566,0.96392456,0.03850818,0.5
1025,1025,1025,1.9282693842483152,53.05151905014957,0.96413469,0.03850818,0.5
438,438,438,1.9283779955261708,53.05298170558993,0.964189,0.03850818,0.5
127,127,127,1.9285679755409078,53.05553994627742,0.96428399,0.03850818,0.5
1799,1799,1799,1.9286816822005355,53.05707098153526,0.96434084,0.03850818,0.5
1931,1931,1931,1.9288947968898102,53.059940281020076,0.9644474,0.03850818,0.5
442,442,442,1.9300987905226568,53.07614446580914,0.9650494,0.03850818,0.5
1553,1553,1553,1.9303559791056737,53.079604578613306,0.96517799,0.03850818,0.5
755,755,755,1.9310080436729617,53.08837513004397,0.96550402,0.03850818,0.5
130,130,130,1.9312272184822823,53.09132246132168,0.96561361,0.03850818,0.5
512,512,512,1.9312514792092623,53.091648684453695,0.96562574,0.03850818,0.5
616,616,616,1.9315647772083757,53.09586109422485,0.96578239,0.03850818,0.5
1353,1353,1353,1.9321436263806742,53.10364214263102,0.96607181,0.03850818,0.5
1298,1298,1298,1.9321990916603096,53.10438759965431,0.96609955,0.03850818,0.5
417,417,417,1.9331962568306833,53.11778591608626,0.96659813,0.03850818,0.5
1639,1639,1639,1.9348134778608743,53.139500868742914,0.96740674,0.03850818,0.5
1442,1442,1442,1.9353580161469706,53.146808476916796,0.96767901,0.03850818,0.5
1651,1651,1651,1.9360154999400963,53.15562905443726,0.96800775,0.03850818,0.5
