Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
89,1735,983,1.5178144894570138,82.83591850041644,0.75890724,0.03850818,0.5
47,999,999,1.5180163967653868,82.83937273242697,0.7590082,0.03850818,0.5
47,1736,999,1.5180163967653868,82.83937273242697,0.7590082,0.03850818,0.5
0,1057,1057,1.5197193044202053,82.86848782649633,0.75985965,0.03850818,0.5
0,1737,1057,1.5197193044202053,82.86848782649633,0.75985965,0.03850818,0.5
4,283,283,1.5209729224403834,82.88990044732839,0.76048646,0.03850818,0.5
4,1738,283,1.5209729224403834,82.88990044732839,0.76048646,0.03850818,0.5
18,1101,1101,1.521492312580204,82.898766802413,0.76074616,0.03850818,0.5
18,1739,1101,1.521492312580204,82.898766802413,0.76074616,0.03850818,0.5
50,986,986,1.521659241063583,82.9016157463717,0.76082962,0.03850818,0.5
50,1740,986,1.521659241063583,82.9016157463717,0.76082962,0.03850818,0.5
51,306,306,1.522697125150509,82.91932215249247,0.76134856,0.03850818,0.5
51,1741,306,1.522697125150509,82.91932215249247,0.76134856,0.03850818,0.5
25,840,840,1.5239959054474892,82.94146248090111,0.76199795,0.03850818,0.5
25,1742,840,1.5239959054474892,82.94146248090111,0.76199795,0.03850818,0.5
52,211,211,1.5250668462402346,82.95970463652894,0.76253342,0.03850818,0.5
52,1743,211,1.5250668462402346,82.95970463652894,0.76253342,0.03850818,0.5
87,87,87,1.5270731858941438,82.9938457046311,0.76353659,0.03850818,0.5
87,1744,87,1.5270731858941438,82.9938457046311,0.76353659,0.03850818,0.5
87,172,172,1.527204927565651,82.9960859295785,0.76360246,0.03850818,0.5
87,1745,172,1.527204927565651,82.9960859295785,0.76360246,0.03850818,0.5
92,332,332,1.527439582852954,83.00007568900143,0.76371979,0.03850818,0.5
92,1746,332,1.527439582852954,83.00007568900143,0.76371979,0.03850818,0.5
57,1096,1096,1.5280511990313848,83.01047189873779,0.7640256,0.03850818,0.5
57,1747,1096,1.5280511990313848,83.01047189873779,0.7640256,0.03850818,0.5
36,378,378,1.5296876431336335,83.03826761478085,0.76484382,0.03850818,0.5
36,1748,378,1.5296876431336335,83.03826761478085,0.76484382,0.03850818,0.5
26,132,132,1.5299028844276252,83.04192136897622,0.76495144,0.03850818,0.5
26,1749,132,1.5299028844276252,83.04192136897622,0.76495144,0.03850818,0.5
77,975,975,1.530581294968708,83.05343413014432,0.76529065,0.03850818,0.5
77,1750,975,1.530581294968708,83.05343413014432,0.76529065,0.03850818,0.5
99,471,471,1.5308775825324372,83.05846058786368,0.76543879,0.03850818,0.5
99,1751,471,1.5308775825324372,83.05846058786368,0.76543879,0.03850818,0.5
53,826,826,1.5327157524592168,83.08962304056998,0.76635788,0.03850818,0.5
53,1752,826,1.5327157524592168,83.08962304056998,0.76635788,0.03850818,0.5
42,568,568,1.5332594402344315,83.09883300548381,0.76662972,0.03850818,0.5
42,1753,568,1.5332594402344315,83.09883300548381,0.76662972,0.03850818,0.5
71,696,696,1.5349472159564757,83.12740280621104,0.76747361,0.03850818,0.5
71,1754,696,1.5349472159564757,83.12740280621104,0.76747361,0.03850818,0.5
87,1367,1367,1.536947330326799,83.1612190704454,0.76847367,0.03850818,0.5
87,1755,1367,1.536947330326799,83.1612190704454,0.76847367,0.03850818,0.5
57,849,849,1.537600225014189,83.17224814229982,0.76880011,0.03850818,0.5
57,1756,849,1.537600225014189,83.17224814229982,0.76880011,0.03850818,0.5
46,1003,1003,1.5380575302236448,83.17997041589066,0.76902877,0.03850818,0.5
46,1757,1003,1.5380575302236448,83.17997041589066,0.76902877,0.03850818,0.5
97,521,521,1.5389891740101698,83.19569549564228,0.76949459,0.03850818,0.5
97,1758,521,1.5389891740101698,83.19569549564228,0.76949459,0.03850818,0.5
48,449,449,1.5390448524277562,83.19663498206289,0.76952243,0.03850818,0.5
48,1759,449,1.5390448524277562,83.19663498206289,0.76952243,0.03850818,0.5
78,473,473,1.5393852715235827,83.20237828408686,0.76969264,0.03850818,0.5
78,1760,473,1.5393852715235827,83.20237828408686,0.76969264,0.03850818,0.5
84,1120,1120,1.5397300776459968,83.20819430623204,0.76986504,0.03850818,0.5
84,1761,1120,1.5397300776459968,83.20819430623204,0.76986504,0.03850818,0.5
92,611,611,1.5400490909593139,83.2135741079827,0.77002455,0.03850818,0.5
92,1762,611,1.5400490909593139,83.2135741079827,0.77002455,0.03850818,0.5
75,588,588,1.5409511220776773,83.22877982290058,0.77047556,0.03850818,0.5
75,1763,588,1.5409511220776773,83.22877982290058,0.77047556,0.03850818,0.5
36,479,479,1.541091045169628,83.23113773633645,0.77054552,0.03850818,0.5
36,1764,479,1.541091045169628,83.23113773633645,0.77054552,0.03850818,0.5
80,1021,1021,1.5419276971013502,83.24523210748424,0.77096385,0.03850818,0.5
80,1765,1021,1.5419276971013502,83.24523210748424,0.77096385,0.03850818,0.5
73,1159,1159,1.5448155424610526,83.29382252093107,0.77240777,0.03850818,0.5
73,1766,1159,1.5448155424610526,83.29382252093107,0.77240777,0.03850818,0.5
26,26,26,1.5497157639794694,83.37606538672874,0.77485788,0.03850818,0.5
26,1767,26,1.5497157639794694,83.37606538672874,0.77485788,0.03850818,0.5
39,922,922,1.5499882198578774,83.38063051517881,0.77499411,0.03850818,0.5
39,1768,922,1.5499882198578774,83.38063051517881,0.77499411,0.03850818,0.5
28,1148,1148,1.5513884302895253,83.40407905832545,0.77569422,0.03850818,0.5
28,1769,1148,1.5513884302895253,83.40407905832545,0.77569422,0.03850818,0.5
93,390,390,1.5556667239170305,83.47559435412816,0.77783336,0.03850818,0.5
93,1770,390,1.5556667239170305,83.47559435412816,0.77783336,0.03850818,0.5
94,832,832,1.5562475590245504,83.48528833765678,0.77812378,0.03850818,0.5
94,1771,832,1.5562475590245504,83.48528833765678,0.77812378,0.03850818,0.5
69,1102,1102,1.5571832967840507,83.50089794513526,0.77859165,0.03850818,0.5
69,1772,1102,1.5571832967840507,83.50089794513526,0.77859165,0.03850818,0.5
84,458,458,1.5579825833937748,83.51422390218515,0.77899129,0.03850818,0.5
84,1773,458,1.5579825833937748,83.51422390218515,0.77899129,0.03850818,0.5
40,810,810,1.558721008779602,83.52652908768081,0.7793605,0.03850818,0.5
40,1774,810,1.558721008779602,83.52652908768081,0.7793605,0.03850818,0.5
45,300,300,3.11860094536878,83.53618124363632,1.55930047,0.03850818,0.5
45,1775,300,3.11860094536878,83.53618124363632,1.55930047,0.03850818,0.5
17,255,255,1.5609499736650332,83.56363742938278,0.78047499,0.03850818,0.5
17,1776,255,1.5609499736650332,83.56363742938278,0.78047499,0.03850818,0.5
88,772,772,1.5611851814866728,83.56755013434235,0.78059259,0.03850818,0.5
88,1777,772,1.5611851814866728,83.56755013434235,0.78059259,0.03850818,0.5
90,1215,1215,1.561300578927777,83.56946956643557,0.78065029,0.03850818,0.5
90,1778,1215,1.561300578927777,83.56946956643557,0.78065029,0.03850818,0.5
52,396,396,1.563950240195694,83.61350300730251,0.78197512,0.03850818,0.5
52,1779,396,1.563950240195694,83.61350300730251,0.78197512,0.03850818,0.5
48,261,261,1.5663984232603072,83.6541219210365,0.78319921,0.03850818,0.5
48,1780,261,1.5663984232603072,83.6541219210365,0.78319921,0.03850818,0.5
15,492,492,1.566545903971259,83.65656681250505,0.78327295,0.03850818,0.5
15,1781,492,1.566545903971259,83.65656681250505,0.78327295,0.03850818,0.5
41,1083,1083,1.5678452495285413,83.67809703597395,0.78392262,0.03850818,0.5
41,1782,1083,1.5678452495285413,83.67809703597395,0.78392262,0.03850818,0.5
31,1166,1166,1.5690138954305197,83.69744632368736,0.78450695,0.03850818,0.5
31,1783,1166,1.5690138954305197,83.69744632368736,0.78450695,0.03850818,0.5
18,18,18,1.5698160508785333,83.71071928410477,0.78490803,0.03850818,0.5
18,1784,18,1.5698160508785333,83.71071928410477,0.78490803,0.03850818,0.5
62,1251,1251,1.57027449376679,83.71830191841472,0.78513725,0.03850818,0.5
62,1785,1251,1.57027449376679,83.71830191841472,0.78513725,0.03850818,0.5
79,120,120,1.5734214003302565,83.77029200074284,0.7867107,0.03850818,0.5
79,1786,120,1.5734214003302565,83.77029200074284,0.7867107,0.03850818,0.5
27,1397,1397,1.573726313486393,83.77532394796204,0.78686316,0.03850818,0.5
27,1787,1397,1.573726313486393,83.77532394796204,0.78686316,0.03850818,0.5
92,835,835,1.5739710621349616,83.77936230182033,0.78698553,0.03850818,0.5
92,1788,835,1.5739710621349616,83.77936230182033,0.78698553,0.03850818,0.5
56,967,967,1.5768217271676654,83.82635209179101,0.78841086,0.03850818,0.5
56,1789,967,1.5768217271676654,83.82635209179101,0.78841086,0.03850818,0.5
48,524,524,1.576828909083384,83.82647036973422,0.78841445,0.03850818,0.5
48,1790,524,1.576828909083384,83.82647036973422,0.78841445,0.03850818,0.5
80,80,80,1.5780955819368776,83.84732260214484,0.78904779,0.03850818,0.5
80,1791,80,1.5780955819368776,83.84732260214484,0.78904779,0.03850818,0.5
17,894,894,1.5808550922387548,83.89269234578417,0.79042755,0.03850818,0.5
17,1792,894,1.5808550922387548,83.89269234578417,0.79042755,0.03850818,0.5
9,1405,1405,1.582780678023234,83.92430445597869,0.79139034,0.03850818,0.5
9,1793,1405,1.582780678023234,83.92430445597869,0.79139034,0.03850818,0.5
15,995,995,1.583123185977202,83.92992333886116,0.79156159,0.03850818,0.5
15,1794,995,1.583123185977202,83.92992333886116,0.79156159,0.03850818,0.5
4,943,943,1.5835735691213044,83.9373100768385,0.79178678,0.03850818,0.5
4,1795,943,1.5835735691213044,83.9373100768385,0.79178678,0.03850818,0.5
18,1157,1157,1.5845154152232137,83.95275051519143,0.79225771,0.03850818,0.5
18,1796,1157,1.5845154152232137,83.95275051519143,0.79225771,0.03850818,0.5
39,1091,1091,1.5858703030166559,83.97494618693547,0.79293515,0.03850818,0.5
39,1797,1091,1.5858703030166559,83.97494618693547,0.79293515,0.03850818,0.5
76,232,232,1.5877288917865842,84.00536262264832,0.79386445,0.03850818,0.5
76,1798,232,1.5877288917865842,84.00536262264832,0.79386445,0.03850818,0.5
35,1442,1442,1.588086644858864,84.01121328647336,0.79404332,0.03850818,0.5
35,1799,1442,1.588086644858864,84.01121328647336,0.79404332,0.03850818,0.5
40,465,465,1.5885808702683017,84.01929363979548,0.79429044,0.03850818,0.5
40,1800,465,1.5885808702683017,84.01929363979548,0.79429044,0.03850818,0.5
3,677,677,1.5928014356937978,84.08819567816913,0.79640072,0.03850818,0.5
3,1801,677,1.5928014356937978,84.08819567816913,0.79640072,0.03850818,0.5
82,1256,1256,1.5930018850662164,84.09146353318869,0.79650094,0.03850818,0.5
82,1802,1256,1.5930018850662164,84.09146353318869,0.79650094,0.03850818,0.5
51,51,51,1.59454211399113,84.11655962880165,0.79727106,0.03850818,0.5
51,1803,51,1.59454211399113,84.11655962880165,0.79727106,0.03850818,0.5
14,605,605,1.594635936204874,84.1180875605303,0.79731797,0.03850818,0.5
14,1804,605,1.594635936204874,84.1180875605303,0.79731797,0.03850818,0.5
13,253,253,1.5960262350022338,84.14071859421121,0.79801312,0.03850818,0.5
13,1805,253,1.5960262350022338,84.14071859421121,0.79801312,0.03850818,0.5
53,547,547,1.5978696859666597,84.17069557696921,0.79893484,0.03850818,0.5
53,1806,547,1.5978696859666597,84.17069557696921,0.79893484,0.03850818,0.5
57,982,982,1.5982923156124886,84.17756322795412,0.79914616,0.03850818,0.5
57,1807,982,1.5982923156124886,84.17756322795412,0.79914616,0.03850818,0.5
89,1088,1088,1.5987617818492346,84.18518983590324,0.79938089,0.03850818,0.5
89,1808,1088,1.5987617818492346,84.18518983590324,0.79938089,0.03850818,0.5
27,273,273,1.5991783228263434,84.19195478367784,0.79958916,0.03850818,0.5
27,1809,273,1.5991783228263434,84.19195478367784,0.79958916,0.03850818,0.5
4,470,470,1.6010236829554678,84.22190368037238,0.80051184,0.03850818,0.5
4,1810,470,1.6010236829554678,84.22190368037238,0.80051184,0.03850818,0.5
1,388,388,1.6010289391317811,84.22198893510559,0.80051447,0.03850818,0.5
1,1811,388,1.6010289391317811,84.22198893510559,0.80051447,0.03850818,0.5
84,938,938,1.601179227308277,84.22442647815389,0.80058961,0.03850818,0.5
84,1812,938,1.601179227308277,84.22442647815389,0.80058961,0.03850818,0.5
18,864,864,1.6011920264166974,84.22463405794905,0.80059601,0.03850818,0.5
18,1813,864,1.6011920264166974,84.22463405794905,0.80059601,0.03850818,0.5
23,1333,1333,1.6012039448489193,84.22482735318042,0.80060197,0.03850818,0.5
23,1814,1333,1.6012039448489193,84.22482735318042,0.80060197,0.03850818,0.5
32,1479,1479,1.603196178612206,84.2571175470033,0.80159809,0.03850818,0.5
32,1815,1479,1.603196178612206,84.2571175470033,0.80159809,0.03850818,0.5
77,224,224,1.6032943567173366,84.25870778352503,0.80164718,0.03850818,0.5
77,1816,224,1.6032943567173366,84.25870778352503,0.80164718,0.03850818,0.5
36,1194,1194,1.603882006887406,84.26822419184884,0.801941,0.03850818,0.5
36,1817,1194,1.603882006887406,84.26822419184884,0.801941,0.03850818,0.5
20,1272,1272,1.6040642408515728,84.27117458084827,0.80203212,0.03850818,0.5
20,1818,1272,1.6040642408515728,84.27117458084827,0.80203212,0.03850818,0.5
14,1420,1420,1.605128483523582,84.28839810130374,0.80256424,0.03850818,0.5
14,1819,1420,1.605128483523582,84.28839810130374,0.80256424,0.03850818,0.5
24,234,234,1.6067405877683083,84.31446638053495,0.80337029,0.03850818,0.5
24,1820,234,1.6067405877683083,84.31446638053495,0.80337029,0.03850818,0.5
57,751,751,1.6067537129744223,84.31467851226695,0.80337686,0.03850818,0.5
57,1821,751,1.6067537129744223,84.31467851226695,0.80337686,0.03850818,0.5
68,68,68,1.6068864151157252,84.31682316869748,0.80344321,0.03850818,0.5
68,1822,68,1.6068864151157252,84.31682316869748,0.80344321,0.03850818,0.5
56,926,926,1.6078259632748084,84.33200254668154,0.80391298,0.03850818,0.5
56,1823,926,1.6078259632748084,84.33200254668154,0.80391298,0.03850818,0.5
53,53,53,1.6079480499623104,84.33397433291005,0.80397402,0.03850818,0.5
53,1824,53,1.6079480499623104,84.33397433291005,0.80397402,0.03850818,0.5
45,538,538,1.610207937060128,84.37044609639513,0.80510397,0.03850818,0.5
45,1825,538,1.610207937060128,84.37044609639513,0.80510397,0.03850818,0.5
43,490,490,1.6102912269111718,84.37178931263671,0.80514561,0.03850818,0.5
43,1826,490,1.6102912269111718,84.37178931263671,0.80514561,0.03850818,0.5
79,426,426,1.6110955912401104,84.38475772985882,0.8055478,0.03850818,0.5
79,1827,426,1.6110955912401104,84.38475772985882,0.8055478,0.03850818,0.5
13,966,966,1.6118319894947923,84.39662468363697,0.80591599,0.03850818,0.5
13,1828,966,1.6118319894947923,84.39662468363697,0.80591599,0.03850818,0.5
70,1175,1175,1.6152935784779625,84.4523351561649,0.80764679,0.03850818,0.5
70,1829,1175,1.6152935784779625,84.4523351561649,0.80764679,0.03850818,0.5
60,536,536,1.6163818091620528,84.46982437019878,0.8081909,0.03850818,0.5
60,1830,536,1.6163818091620528,84.46982437019878,0.8081909,0.03850818,0.5
89,297,297,1.6166177219411257,84.47361422756686,0.80830886,0.03850818,0.5
89,1831,297,1.6166177219411257,84.47361422756686,0.80830886,0.03850818,0.5
5,1025,1025,1.6171070946452386,84.48147406792955,0.80855355,0.03850818,0.5
5,1832,1025,1.6171070946452386,84.48147406792955,0.80855355,0.03850818,0.5
76,76,76,1.6181764621013532,84.49864095966501,0.80908823,0.03850818,0.5
76,1833,76,1.6181764621013532,84.49864095966501,0.80908823,0.03850818,0.5
13,764,764,1.6182497788621828,84.49981752106287,0.80912489,0.03850818,0.5
13,1834,764,1.6182497788621828,84.49981752106287,0.80912489,0.03850818,0.5
56,627,627,1.6187515927579434,84.50786902191065,0.8093758,0.03850818,0.5
56,1835,627,1.6187515927579434,84.50786902191065,0.8093758,0.03850818,0.5
86,86,86,1.61924404648596,84.51576791458771,0.80962202,0.03850818,0.5
86,1836,86,1.61924404648596,84.51576791458771,0.80962202,0.03850818,0.5
94,875,875,1.62021515825089,84.53133738186915,0.81010758,0.03850818,0.5
94,1837,875,1.62021515825089,84.53133738186915,0.81010758,0.03850818,0.5
64,609,609,1.6203137603420117,84.53291770997423,0.81015688,0.03850818,0.5
64,1838,609,1.6203137603420117,84.53291770997423,0.81015688,0.03850818,0.5
2,1150,1150,1.620580501433563,84.53719237514737,0.81029025,0.03850818,0.5
2,1839,1150,1.620580501433563,84.53719237514737,0.81029025,0.03850818,0.5
16,763,763,1.6216506337923142,84.55433473391037,0.81082532,0.03850818,0.5
16,1840,763,1.6216506337923142,84.55433473391037,0.81082532,0.03850818,0.5
9,1259,1259,1.623263864545995,84.58015557055774,0.81163193,0.03850818,0.5
9,1841,1259,1.623263864545995,84.58015557055774,0.81163193,0.03850818,0.5
63,910,910,1.6265953453874507,84.63339703162681,0.81329767,0.03850818,0.5
63,1842,910,1.6265953453874507,84.63339703162681,0.81329767,0.03850818,0.5
94,218,218,1.6268740689206316,84.63784645724591,0.81343703,0.03850818,0.5
94,1843,218,1.6268740689206316,84.63784645724591,0.81343703,0.03850818,0.5
19,887,887,1.6280083412819066,84.65594564577042,0.81400417,0.03850818,0.5
19,1844,887,1.6280083412819066,84.65594564577042,0.81400417,0.03850818,0.5
63,164,164,1.6280342522005327,84.65635894992674,0.81401713,0.03850818,0.5
63,1845,164,1.6280342522005327,84.65635894992674,0.81401713,0.03850818,0.5
46,301,301,1.6289664374222885,84.67122383016901,0.81448322,0.03850818,0.5
46,1846,301,1.6289664374222885,84.67122383016901,0.81448322,0.03850818,0.5
65,1047,1047,1.629242853907895,84.67563000782641,0.81462143,0.03850818,0.5
65,1847,1047,1.629242853907895,84.67563000782641,0.81462143,0.03850818,0.5
80,1112,1112,1.6294228053914068,84.67849809711501,0.8147114,0.03850818,0.5
80,1848,1112,1.6294228053914068,84.67849809711501,0.8147114,0.03850818,0.5
14,312,312,1.629546366786856,84.68046725070701,0.81477318,0.03850818,0.5
14,1849,312,1.629546366786856,84.68046725070701,0.81477318,0.03850818,0.5
23,113,113,1.63098240828906,84.70334198309011,0.8154912,0.03850818,0.5
23,1850,113,1.63098240828906,84.70334198309011,0.8154912,0.03850818,0.5
55,713,713,1.631975964514097,84.71915657423487,0.81598798,0.03850818,0.5
55,1851,713,1.631975964514097,84.71915657423487,0.81598798,0.03850818,0.5
25,368,368,1.6324904847137307,84.72734248984868,0.81624524,0.03850818,0.5
25,1852,368,1.6324904847137307,84.72734248984868,0.81624524,0.03850818,0.5
66,937,937,1.6333842410596258,84.74155584693798,0.81669212,0.03850818,0.5
66,1853,937,1.6333842410596258,84.74155584693798,0.81669212,0.03850818,0.5
70,924,924,1.6338597307327234,84.74911436345803,0.81692987,0.03850818,0.5
70,1854,924,1.6338597307327234,84.74911436345803,0.81692987,0.03850818,0.5
57,57,57,1.6350568284579208,84.76813402697995,0.81752841,0.03850818,0.5
57,1855,57,1.6350568284579208,84.76813402697995,0.81752841,0.03850818,0.5
91,91,91,1.6351995334512108,84.77040041575354,0.81759977,0.03850818,0.5
91,1856,91,1.6351995334512108,84.77040041575354,0.81759977,0.03850818,0.5
34,1348,1348,1.6352882822391932,84.77180979195917,0.81764414,0.03850818,0.5
34,1857,1348,1.6352882822391932,84.77180979195917,0.81764414,0.03850818,0.5
76,1020,1020,1.6355813463649724,84.77646325711133,0.81779067,0.03850818,0.5
76,1858,1020,1.6355813463649724,84.77646325711133,0.81779067,0.03850818,0.5
73,270,270,3.271492800912681,84.77908372762303,1.6357464,0.03850818,0.5
73,1859,270,3.271492800912681,84.77908372762303,1.6357464,0.03850818,0.5
88,373,373,1.636346937987728,84.78861589183308,0.81817347,0.03850818,0.5
88,1860,373,1.636346937987728,84.78861589183308,0.81817347,0.03850818,0.5
64,746,746,1.637124916185451,84.80095932196495,0.81856246,0.03850818,0.5
64,1861,746,1.637124916185451,84.80095932196495,0.81856246,0.03850818,0.5
44,179,179,1.6405308474317584,84.85492898830557,0.82026542,0.03850818,0.5
44,1862,179,1.6405308474317584,84.85492898830557,0.82026542,0.03850818,0.5
